"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
18-11-10 11:48:27,19.853,31689.1
18-11-10 12:48:27,23.004,52355.9
18-11-10 13:48:27,26.879,46844.8
18-11-10 14:48:27,22.812,12400.1
18-11-10 15:48:27,19.377,4994.5
18-11-10 16:48:27,16.618,1377.8
18-11-10 17:48:27,13.846,0.0
18-11-10 18:48:27,12.497,0.0
18-11-10 19:48:27,11.528,0.0
18-11-10 20:48:27,10.944,0.0
18-11-10 21:48:27,10.259,0.0
18-11-10 22:48:27,9.768,0.0
18-11-10 23:48:27,9.669,0.0
18-11-11 00:48:27,9.275,0.0
18-11-11 01:48:27,9.077,0.0
18-11-11 02:48:27,8.581,0.0
18-11-11 03:48:27,8.182,0.0
18-11-11 04:48:27,8.082,0.0
18-11-11 05:48:27,7.682,0.0
18-11-11 06:48:27,7.079,226.0
18-11-11 07:48:27,7.882,1894.5
18-11-11 08:48:27,10.944,6200.0
18-11-11 09:48:27,13.558,10333.4
18-11-11 10:48:27,15.664,16533.4
18-11-11 11:48:27,18.045,30311.3
18-11-11 12:48:27,20.519,24800.2
18-11-11 13:48:27,24.158,46844.8
18-11-11 14:48:27,20.519,14466.8
18-11-11 15:48:27,17.379,5166.7
18-11-11 16:48:27,14.421,1808.3
18-11-11 17:48:27,11.528,0.0
18-11-11 18:48:27,10.063,0.0
18-11-11 19:48:27,9.176,0.0
18-11-11 20:48:27,8.581,0.0
18-11-11 21:48:27,7.983,0.0
18-11-11 22:48:27,7.582,0.0
18-11-11 23:48:27,7.179,0.0
18-11-12 00:48:27,6.674,0.0
18-11-12 01:48:27,6.370,0.0
18-11-12 02:48:27,5.962,0.0
18-11-12 03:48:27,5.450,0.0
18-11-12 04:48:27,5.037,0.0
18-11-12 05:48:27,4.102,0.0
18-11-12 06:48:27,3.998,204.5
18-11-12 07:48:27,5.860,2066.7
18-11-12 08:48:27,8.879,6544.5
18-11-12 09:48:27,11.041,9300.1
18-11-12 10:48:27,12.883,15155.7
18-11-12 11:48:27,15.855,26178.0
18-11-12 12:48:27,17.760,42711.4
18-11-12 13:48:27,21.091,27555.7
18-11-12 14:48:27,17.094,17911.2
18-11-12 15:48:27,14.038,4994.5
18-11-12 16:48:27,11.625,1463.9
18-11-12 17:48:27,8.978,0.0
18-11-12 18:48:27,9.077,0.0
18-11-12 19:48:27,8.879,0.0
18-11-12 20:48:27,8.779,0.0
18-11-12 21:48:27,8.282,0.0
18-11-12 22:48:27,7.782,0.0
18-11-12 23:48:27,7.481,0.0
18-11-13 00:48:27,7.179,0.0
18-11-13 01:48:27,7.079,0.0
18-11-13 02:48:27,6.978,0.0
18-11-13 03:48:27,6.877,0.0
18-11-13 04:48:27,6.674,0.0
18-11-13 05:48:27,6.471,0.0
18-11-13 06:48:27,6.166,193.8
18-11-13 07:48:27,6.471,1980.6
18-11-13 08:48:27,8.382,6544.5
18-11-13 09:48:27,10.161,9300.1
18-11-13 10:48:27,12.401,19289.0
18-11-13 11:48:27,14.900,18600.1
18-11-13 12:48:27,17.665,27555.7
18-11-13 13:48:27,18.140,60622.6
18-11-13 14:48:27,16.332,13777.9
18-11-13 15:48:27,13.654,4994.5
18-11-13 16:48:27,11.236,1259.4
18-11-13 17:48:27,9.965,0.0
18-11-13 18:48:27,9.472,0.0
18-11-13 19:48:27,8.978,0.0
18-11-13 20:48:27,8.978,0.0
18-11-13 21:48:27,8.879,0.0
18-11-13 22:48:27,8.779,0.0
18-11-13 23:48:27,8.481,0.0
18-11-14 00:48:27,6.064,0.0
18-11-14 01:48:27,6.064,0.0
18-11-14 02:48:27,7.882,0.0
18-11-14 03:48:27,8.082,0.0
18-11-14 04:48:27,7.782,0.0
18-11-14 05:48:27,6.573,0.0
18-11-14 06:48:27,6.268,333.7
18-11-14 07:48:27,6.978,3272.2
18-11-14 08:48:27,9.472,7577.8
18-11-14 09:48:27,11.819,14466.8
18-11-14 10:48:27,14.613,24800.2
18-11-14 11:48:27,17.284,24800.2
18-11-14 12:48:27,16.999,24800.2
18-11-14 13:48:27,16.237,16533.4
18-11-14 14:48:27,17.284,17911.2
18-11-14 15:48:27,14.421,10333.4
18-11-14 16:48:27,12.883,2497.2
18-11-14 17:48:27,11.722,0.0
18-11-14 18:48:27,10.846,0.0
18-11-14 19:48:27,10.651,0.0
18-11-14 20:48:27,10.161,0.0
18-11-14 21:48:27,9.669,0.0
18-11-14 22:48:27,8.581,0.0
18-11-14 23:48:27,7.582,0.0
18-11-15 00:48:27,6.471,0.0
18-11-15 01:48:27,6.064,0.0
18-11-15 02:48:27,6.370,0.0
18-11-15 03:48:27,6.166,0.0
18-11-15 04:48:27,5.962,0.0
18-11-15 05:48:27,4.934,0.0
18-11-15 06:48:27,5.860,150.7
18-11-15 07:48:27,6.877,1808.3
18-11-15 08:48:27,9.176,6200.0
18-11-15 09:48:27,11.334,8611.2
18-11-15 10:48:27,13.461,11711.2
18-11-15 11:48:27,16.237,18600.1
18-11-15 12:48:27,19.567,24800.2
18-11-15 13:48:27,22.525,28933.5
18-11-15 14:48:27,19.853,12400.1
18-11-15 15:48:27,16.713,4994.5
18-11-15 16:48:27,13.365,1248.6
18-11-15 17:48:27,11.431,0.0
18-11-15 18:48:27,10.944,0.0
18-11-15 19:48:27,10.748,0.0
18-11-15 20:48:27,9.965,0.0
18-11-15 21:48:27,9.669,0.0
18-11-15 22:48:27,7.782,0.0
18-11-15 23:48:27,7.280,0.0
18-11-16 00:48:27,7.079,0.0
18-11-16 01:48:27,6.775,0.0
18-11-16 02:48:27,6.268,0.0
18-11-16 03:48:27,6.370,0.0
18-11-16 04:48:27,6.166,0.0
18-11-16 05:48:27,6.064,0.0
18-11-16 06:48:27,5.655,75.3
18-11-16 07:48:27,7.079,3272.2
18-11-16 08:48:27,10.161,6544.5
18-11-16 09:48:27,12.401,10333.4
18-11-16 10:48:27,14.709,7577.8
18-11-16 11:48:27,18.045,17222.3
18-11-16 12:48:27,21.187,24800.2
18-11-16 13:48:27,23.869,28933.5
18-11-16 14:48:27,21.569,12400.1
18-11-16 15:48:27,17.760,4650.0
18-11-16 16:48:27,14.230,1205.6
18-11-16 17:48:27,12.013,0.0
18-11-16 18:48:27,10.455,0.0
18-11-16 19:48:27,9.669,0.0
18-11-16 20:48:27,8.978,0.0
18-11-16 21:48:27,8.581,0.0
18-11-16 22:48:27,8.581,0.0
18-11-16 23:48:27,8.282,0.0
18-11-17 00:48:27,7.882,0.0
18-11-17 01:48:27,7.481,0.0
18-11-17 02:48:27,7.782,0.0
18-11-17 03:48:27,7.079,0.0
18-11-17 04:48:27,6.674,0.0
18-11-17 05:48:27,6.978,0.0
18-11-17 06:48:27,6.775,75.3
18-11-17 07:48:27,7.280,818.1
