"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
18-06-24 08:24:17,42.164,137778.7
18-06-24 09:24:17,49.360,176356.7
18-06-24 10:24:17,53.609,209423.6
18-06-24 11:24:17,56.047,104711.8
18-06-24 12:24:17,61.382,275557.4
18-06-24 13:24:17,67.107,275557.4
18-06-24 14:24:17,65.498,264535.1
18-06-24 15:24:17,58.134,159823.3
18-06-24 16:24:17,51.295,99200.7
18-06-24 17:24:17,47.499,41333.6
18-06-24 18:24:17,38.826,12400.1
18-06-24 19:24:17,32.807,1162.5
18-06-24 20:24:17,29.252,0.0
18-06-24 21:24:17,26.879,0.0
18-06-24 22:24:17,27.272,0.0
18-06-24 23:24:17,25.902,0.0
18-06-25 00:24:17,24.351,0.0
18-06-25 01:24:17,23.484,0.0
18-06-25 02:24:17,22.812,0.0
18-06-25 03:24:17,22.621,0.0
18-06-25 04:24:17,22.238,0.0
18-06-25 05:24:17,22.525,753.5
18-06-25 06:24:17,24.641,5511.1
18-06-25 07:24:17,32.497,68889.3
18-06-25 08:24:17,42.998,137778.7
18-06-25 09:24:17,50.734,176356.7
18-06-25 10:24:17,55.271,209423.6
18-06-25 11:24:17,58.464,99200.7
18-06-25 12:24:17,63.387,286579.7
18-06-25 13:24:17,68.786,286579.7
18-06-25 14:24:17,67.520,253512.8
18-06-25 15:24:17,60.677,159823.3
18-06-25 16:24:17,53.906,71644.9
18-06-25 17:24:17,50.318,38578.0
18-06-25 18:24:17,40.761,14466.8
18-06-25 19:24:17,33.326,1313.2
18-06-25 20:24:17,27.961,0.0
18-06-25 21:24:17,26.488,0.0
18-06-25 22:24:17,25.513,0.0
18-06-25 23:24:17,25.513,0.0
18-06-26 00:24:17,24.641,0.0
18-06-26 01:24:17,24.545,0.0
18-06-26 02:24:17,23.869,0.0
18-06-26 03:24:17,23.581,0.0
18-06-26 04:24:17,22.621,0.0
18-06-26 05:24:17,22.238,731.9
18-06-26 06:24:17,24.351,5511.1
18-06-26 07:24:17,33.222,66133.8
18-06-26 08:24:17,44.704,137778.7
18-06-26 09:24:17,52.149,176356.7
18-06-26 10:24:17,56.679,209423.6
18-06-26 11:24:17,60.502,88178.4
18-06-26 12:24:17,66.094,275557.4
18-06-26 13:24:17,71.914,275557.4
18-06-26 14:24:17,70.542,264535.1
18-06-26 15:24:17,63.574,165334.4
18-06-26 16:24:17,55.735,37200.2
18-06-26 17:24:17,51.720,38578.0
18-06-26 18:24:17,42.046,11711.2
18-06-26 19:24:17,35.115,1237.9
18-06-26 20:24:17,30.154,0.0
18-06-26 21:24:17,27.862,0.0
18-06-26 22:24:17,26.488,0.0
18-06-26 23:24:17,25.513,0.0
18-06-27 00:24:17,24.545,0.0
18-06-27 01:24:17,23.869,0.0
18-06-27 02:24:17,23.581,0.0
18-06-27 03:24:17,23.100,0.0
18-06-27 04:24:17,22.621,0.0
18-06-27 05:24:17,22.142,775.0
18-06-27 06:24:17,24.931,6200.0
18-06-27 07:24:17,32.807,57867.0
18-06-27 08:24:17,43.723,137778.7
18-06-27 09:24:17,52.006,176356.7
18-06-27 10:24:17,57.643,209423.6
18-06-27 11:24:17,60.852,79911.6
18-06-27 12:24:17,65.696,275557.4
18-06-27 13:24:17,70.994,275557.4
18-06-27 14:24:17,70.542,253512.8
18-06-27 15:24:17,63.952,154312.1
18-06-27 16:24:17,56.520,93689.5
18-06-27 17:24:17,52.437,42711.4
18-06-27 18:24:17,42.401,11022.3
18-06-27 19:24:17,34.903,1377.8
18-06-27 20:24:17,30.054,0.0
18-06-27 21:24:17,28.456,0.0
18-06-27 22:24:17,26.585,0.0
18-06-27 23:24:17,26.879,0.0
18-06-28 00:24:17,26.097,0.0
18-06-28 01:24:17,24.835,0.0
18-06-28 02:24:17,25.416,0.0
18-06-28 03:24:17,25.222,0.0
18-06-28 04:24:17,25.610,0.0
18-06-28 05:24:17,24.545,925.7
18-06-28 06:24:17,27.961,10333.4
18-06-28 07:24:17,33.953,57867.0
18-06-28 08:24:17,44.952,137778.7
18-06-28 09:24:17,52.437,176356.7
18-06-28 10:24:17,55.117,220445.9
18-06-28 11:24:17,60.502,110223.0
18-06-28 12:24:17,60.502,99200.7
18-06-28 13:24:17,67.313,275557.4
18-06-28 14:24:17,68.572,253512.8
18-06-28 15:24:17,61.560,154312.1
18-06-28 16:24:17,53.906,88178.4
18-06-28 17:24:17,50.318,38578.0
18-06-28 18:24:17,40.071,8611.2
18-06-28 19:24:17,34.796,1119.5
18-06-28 20:24:17,31.880,0.0
18-06-28 21:24:17,31.268,0.0
18-06-28 22:24:17,29.752,0.0
18-06-28 23:24:17,28.555,0.0
18-06-29 00:24:17,26.781,0.0
18-06-29 01:24:17,26.292,0.0
18-06-29 02:24:17,25.222,0.0
18-06-29 03:24:17,24.448,0.0
18-06-29 04:24:17,24.062,0.0
18-06-29 05:24:17,23.388,398.3
18-06-29 06:24:17,25.416,6200.0
18-06-29 07:24:17,32.600,55111.5
18-06-29 08:24:17,43.238,132267.5
18-06-29 09:24:17,50.874,176356.7
18-06-29 10:24:17,55.271,198401.3
18-06-29 11:24:17,58.299,57867.0
18-06-29 12:24:17,62.646,264535.1
18-06-29 13:24:17,65.894,264535.1
18-06-29 14:24:17,65.106,253512.8
18-06-29 15:24:17,57.319,110223.0
18-06-29 16:24:17,49.632,82667.2
18-06-29 17:24:17,45.956,44089.2
18-06-29 18:24:17,39.163,14466.8
18-06-29 19:24:17,33.014,1184.0
18-06-29 20:24:17,30.760,0.0
18-06-29 21:24:17,29.352,0.0
18-06-29 22:24:17,27.862,0.0
18-06-29 23:24:17,26.292,0.0
18-06-30 00:24:17,24.641,0.0
18-06-30 01:24:17,23.581,0.0
18-06-30 02:24:17,23.581,0.0
18-06-30 03:24:17,23.100,0.0
18-06-30 04:24:17,22.238,0.0
18-06-30 05:24:17,21.569,538.2
18-06-30 06:24:17,23.581,5511.1
18-06-30 07:24:17,31.472,63378.2
18-06-30 08:24:17,42.878,148801.0
18-06-30 09:24:17,51.154,187379.0
18-06-30 10:24:17,54.811,209423.6
